0.04583042	0.050897818	-0.46194205	-0.11947268	-0.28621003	-0.3666796	0.30582833	0.36052522	-0.46227342	0.035441276	0.14124261	-0.13047841	0.19381693	0.0053431224	-0.101876654	0.45591334
0.34662837	-0.17118517	0.22031073	0.13102482	0.26333466	0.33917436	0.26715326	0.42218944	0.24193914	-0.41159835	-0.4131494	-0.18864708	-0.22089328	-0.20594083	-0.25354442	-0.25647572
0.062280554	0.016481645	-0.25085205	-0.07731421	-0.22598876	0.025675591	0.1323088	0.2130797	-0.13177727	-0.2559875	-0.07061405	0.09018544	0.092857696	-0.06168772	0.025987482	0.15815656
0.30273366	-0.26139274	0.09403877	-0.22364528	0.0702142	0.23103413	0.30284566	0.35773793	0.17307924	-0.32949507	-0.26552096	-0.29035082	0.22978152	-0.24195819	-0.005011376	-0.15661907
0.32357627	-0.23634183	-0.34863287	-0.27924672	-0.34397382	-0.06851916	0.5330284	0.51193345	-0.27501392	-0.29955304	-0.33635533	-0.4587043	0.34086597	-0.17087719	-0.16668339	0.32604045
-0.2771164	0.17687517	-0.1648045	0.20623665	-0.12369846	-0.13324252	-0.4092059	-0.32071498	-0.15547436	0.36002845	0.4296173	0.28885162	-0.23050745	0.15859827	0.3080162	0.04160013
0.083179526	-0.060144994	-0.118735	0.016576687	0.031420704	0.02256748	0.17758293	0.19982827	-0.04961144	-0.13861303	-0.12881532	-0.052767582	0.010732151	-0.02996988	-0.069599815	0.0696738
-0.10464424	0.32582358	-0.012553468	0.19159621	0.5124442	-0.4320953	0.36068693	0.097138226	-0.3685195	0.48842365	-0.06263578	-0.52802896	-0.20788218	0.33942387	-0.38389334	0.3203628
0.009433058	0.09460696	0.27877954	0.15036668	0.48897228	-0.016286978	-0.061294686	-0.18005343	0.07578744	0.3148376	0.13016282	-0.21798305	-0.3019029	0.075913504	-0.14549428	-0.06848115
0.32792643	-0.17875017	0.07205921	-0.23100309	0.05729433	0.08718155	0.3455973	0.1473411	-0.016484931	-0.08445489	-0.2263422	-0.47373074	0.21334197	-0.19977508	-0.18089174	0.033114992
-0.12964793	-0.11545558	-0.13892967	-0.16501895	-0.31786132	-0.083162546	-0.12316956	-0.183117	-0.05029166	0.3067321	0.45528847	0.12250385	0.12620558	-0.07602939	0.36718932	0.055168934
0.29464757	-0.15697585	0.1561209	-0.14711785	0.16730447	0.14584811	0.109671324	0.096499145	0.08585393	-0.10842144	-0.09794612	-0.26390037	0.02834245	-0.14825937	-0.008731976	-0.09033789
-0.2713772	0.16948536	0.04624525	0.30041507	0.1692237	0.021687094	-0.28027812	-0.22896428	-0.0010569829	0.12476166	0.16501212	0.27470127	-0.3707348	0.20277856	0.09284324	-0.026849447
0.25760433	-0.19398019	0.1504714	-0.087576106	0.047810048	0.15959455	0.2127531	0.19202097	0.18397106	-0.15932278	-0.19578986	-0.2788028	0.08825846	-0.13623668	-0.042780478	-0.12965725
0.18725431	0.03316505	0.04216639	0.005588567	0.13675751	-0.02276738	0.21850945	0.16271636	-0.08795127	0.00569489	-0.17793189	-0.18813801	-0.0791822	0.06488618	-0.19473112	0.08525832
0.0980485	-0.12037587	0.08227992	-0.08212778	0.14012091	-0.050047465	0.0031831237	-0.17491797	-0.015028643	0.2598175	0.10277639	-0.1396009	0.042385686	0.008860691	-0.011192942	-0.057235826
-0.11571093	0.2715983	0.07160614	0.1069956	0.28939	-0.316045	0.17634772	0.011088697	-0.20369364	0.49257275	0.012523734	-0.49749792	-0.14267509	0.22116402	-0.32457107	0.17259584
0.19924997	-0.15308675	0.29396728	0.29128978	0.3789562	0.26550552	0.093182795	0.3132509	0.24584728	-0.3485876	-0.3146637	-0.17402905	-0.35162467	-0.15995213	-0.23841389	-0.23763885
0.30980694	-0.06567093	0.1372899	-0.11900547	0.29155287	-0.07386556	0.39588973	0.15918976	0.043911822	0.03223537	-0.297754	-0.5892318	0.006327056	0.006505666	-0.37898332	0.055658307
-0.02852429	0.10115163	0.32279176	0.32559648	0.5260326	0.10685868	-0.20602201	-0.12708881	0.12407046	0.04238505	0.029039275	0.07701522	-0.52349967	0.10857541	-0.13067241	-0.10472235
0.34761187	-0.23590104	0.3037868	0.31416312	0.36789662	0.37362188	0.28889796	0.38574657	0.3440866	-0.37389424	-0.38681933	-0.27795374	-0.30885425	-0.3004469	-0.22988883	-0.3151743
0.15761025	0.08530217	-0.08886906	-0.06669993	0.078697495	-0.16964501	0.42969507	0.40513554	-0.13031636	-0.12065461	-0.3192056	-0.40985242	0.1101897	0.02125134	-0.25705376	0.20589186
0.13636068	-0.21553463	-0.119585395	-0.2320607	-0.11783523	0.15853052	0.071653835	-0.0044855224	0.048181776	-0.07274094	0.122737944	-0.04041293	0.12100893	-0.22589716	0.3638805	-0.13263048
0.29795548	-0.44343793	0.55738175	-0.3728943	0.5801946	0.42866465	-0.5034633	-0.5477453	0.5042105	0.5185885	0.43580425	-0.35956687	-0.31441167	-0.36531544	0.41458893	-0.46006143
-0.04017799	0.20126408	-0.31626514	0.014454374	-0.11583135	-0.4161949	0.3195169	0.18317845	-0.4022097	0.2969232	0.04398759	-0.16047099	0.10923062	0.21748374	-0.2925379	0.40883377
-0.103186466	0.16398343	-0.15767017	0.14001216	0.018608995	-0.18586022	0.16775022	0.09386065	-0.15867347	-0.04085967	-0.07313924	0.013553496	-0.05891256	0.19955933	-0.20310122	0.12966901
-0.03492266	0.11040631	0.01673	0.16301672	0.15761246	-0.05007289	0.065367706	0.20026423	-0.06407116	-0.07007801	-0.07639608	5.9172573e-05	-0.1879797	0.21245652	-0.2508941	0.04632658
0.16179663	0.0437585	0.32169214	0.40559676	0.36528188	0.36120334	-0.10528345	0.20307311	0.3552701	-0.35133615	-0.29116952	-0.08115802	-0.47267035	-0.04362895	-0.2136823	-0.27208203
0.31292304	-0.29204333	0.2074804	-0.19623052	0.12911862	0.15507518	0.008885736	-0.19213621	0.20784292	0.13541228	0.08056606	-0.4254863	0.11329488	-0.1822523	0.046858747	-0.1842393
-0.04211905	0.056752566	0.12458908	0.21952699	0.14305195	0.2736162	-0.13973881	0.14247926	0.2526794	-0.36162007	-0.15490296	0.18349785	-0.23451486	-0.030897098	0.04545303	-0.20041367
-0.07063798	0.020203307	0.12186065	0.05664079	0.12432147	-0.107935585	-0.06575653	-0.14551914	0.0076780953	0.21759154	0.10614181	0.0066769407	-0.10379551	0.124262884	-0.07161246	0.010731633
0.34677964	-0.37310913	0.42919755	0.03240122	0.35937077	0.35412952	-0.11946086	-0.02552952	0.39233476	-0.15312533	-0.18685913	-0.20999289	-0.1716972	-0.3637826	0.27092505	-0.35055348
-0.49986708	0.49477628	-0.5073974	0.44072032	-0.4536268	-0.3353169	-0.43731105	-0.3040376	-0.41916355	0.070223846	0.3446071	0.49002528	-0.4081923	0.46640056	0.28488532	0.44388726
0.31116933	-0.26522452	0.14211033	-0.21953806	-0.049544755	0.28989464	0.06722869	0.08265244	0.24152067	-0.16844688	-0.08153698	-0.15141086	0.09180429	-0.21296996	0.20900364	-0.18902567
-0.03334157	-0.08923025	0.105080105	-0.026196456	0.010726159	0.01839111	-0.2027792	-0.25719962	0.043888256	0.3207961	0.3302698	0.04621852	-0.018845536	0.059189033	0.15419364	-0.11219891
0.02517111	0.2295674	-0.13836184	0.066225424	0.025021112	-0.39235598	0.38333693	0.27758503	-0.34682485	0.1452496	-0.15410326	-0.48526794	0.0050577465	0.19986947	-0.3025972	0.35381517
0.052784164	-0.041295312	0.014597836	0.0030130793	0.00047246745	0.099094555	-0.0957709	0.012741411	0.113998584	-0.10149399	0.04172922	0.078162976	-0.08166609	-0.055416293	0.14709355	-0.06225953
-0.23289008	-0.005672921	-0.12100634	0.029929116	-0.2836763	-0.082543686	-0.39733168	-0.37131745	-0.017947637	0.32195956	0.4662013	0.34843883	-0.073565155	0.068163894	0.5559561	-0.013892696
0.08948729	0.04464914	-0.0514364	0.03197364	-0.0013352025	0.019570773	0.16453286	0.1657133	-0.015193728	-0.1529547	-0.088536166	-0.04225493	-0.016956206	0.023791224	-0.100103885	-0.003751385
0.21583997	-0.23272313	0.26127705	-0.25247747	0.12621774	0.15069832	-0.12998365	-0.27829543	0.08692858	0.29525933	0.19208002	-0.34553796	0.08166517	-0.14511459	0.1658547	-0.15689383
0.5109881	-0.43525565	-0.1447715	-0.3007757	-0.13856561	0.23510657	0.42827415	0.4966938	0.14732696	-0.42040217	-0.33757904	-0.44327527	0.31072602	-0.45885065	0.14638998	-0.114381716
0.31294328	-0.22539446	-0.2012209	-0.22388126	-0.1224722	0.008190455	0.4427449	0.34298807	-0.04808046	-0.21347049	-0.20740548	-0.47067106	0.24190724	-0.22037171	-0.0414986	0.13767935
-0.08593175	-0.041287094	-0.3154732	-0.13480571	-0.35794136	-0.081289835	0.007058498	0.07873984	-0.18892373	-0.004218362	0.29571	0.1860326	0.14351758	-0.064924985	0.17633414	0.10504005
0.12715678	0.03023866	-0.13178375	-0.017469393	-0.043901756	-0.24237946	0.32925752	0.2528116	-0.2666053	0.13550307	-0.05628284	-0.3285302	0.03280301	0.09574499	-0.1416782	0.27353367
0.0065077515	-0.077221476	-0.302971	-0.18454134	-0.30640006	-0.26222387	0.25648123	0.18586595	-0.22887121	-0.03356745	0.022848552	-0.110389106	0.20409566	-0.060860336	0.029018246	0.2585462
0.15580389	0.20415032	0.3000209	0.4186636	0.4855303	0.04621869	0.21412513	0.18958743	0.12254102	-0.10830385	-0.3168095	-0.19644238	-0.38876152	0.09830358	-0.38189805	-0.10086424
0.1132169	-0.053253748	-0.18151972	-0.035584066	-0.09524548	0.21118195	0.082017586	0.3751288	0.098826826	-0.39218774	-0.1326374	0.08831278	0.07845675	-0.053108063	0.04770836	0.0025799666
0.08273277	-0.17009956	-0.40751922	-0.24091585	-0.38927153	-0.13540588	0.21077521	0.20900889	-0.29064706	-0.2022828	0.1282119	0.021395126	0.2834611	-0.20937926	0.23063315	0.28960377
0.009485668	0.020862753	0.035295177	-0.00092517503	0.18679051	-0.10447097	0.10752169	-0.12974235	-0.03281965	0.22253856	0.14311217	-0.24977538	-0.023884807	0.0065098023	-0.11547651	0.094410196
0.26804563	-0.10408644	0.28485584	0.49160922	0.33840218	0.25316027	0.13655661	0.2464596	0.28197628	-0.25729752	-0.25808826	-0.21072827	-0.47845295	-0.17573252	-0.40495118	-0.26834095
0.13976993	-0.048886467	-0.40242854	-0.17875463	-0.27886012	-0.2905965	0.39864546	0.2813604	-0.29976213	-0.040832534	-0.03835593	-0.22204506	0.27428016	-0.05205935	-0.07810411	0.3498457
0.35024565	-0.38747332	-0.44521976	-0.50222975	-0.563504	-0.11796776	0.38823035	0.47889775	-0.33672053	-0.17564993	0.25631312	-0.12913972	0.4485339	-0.38003767	0.42246297	0.33993477
-0.18457703	0.39877576	-0.059761744	0.29940847	0.3687683	-0.48294184	0.3422482	0.114452586	-0.36301464	0.44889045	-0.13450675	-0.3271787	-0.25681016	0.3626304	-0.48321402	0.38171607
-0.23618563	0.5194871	-0.20857048	0.43614942	0.6550781	-0.58892083	0.5955497	0.44624725	-0.42206302	0.35810375	-0.5387513	-0.56403387	-0.44934896	0.48183462	-0.6682067	0.44179046
0.32784575	-0.3507391	0.17804815	-0.3175556	0.039834883	0.295678	-0.016392438	-0.09834639	0.21930939	0.023914637	0.058170203	-0.25363976	0.1858538	-0.3653598	0.22146805	-0.20709904
0.15957303	0.050097264	-0.32037917	-0.12419248	-0.14749326	-0.37228557	0.49319488	0.29000342	-0.36254215	0.04178054	-0.16474482	-0.4128417	0.24583104	0.08759078	-0.32711217	0.3524091
0.29601678	-0.42759365	0.35815644	-0.34984586	0.4432151	0.33712113	-0.37565747	-0.37107334	0.38228217	0.46076697	0.3706457	-0.3131567	0.09196018	-0.37075505	0.41085467	-0.35628244
-0.30373803	0.23236087	-0.27302667	0.2345432	-0.35852757	-0.19263119	-0.20331842	-0.11880476	-0.2569042	0.066081055	0.23476824	0.28673694	-0.24614795	0.2772434	0.14931594	0.25723526
-0.21029422	0.11085733	-0.60234296	0.054576717	-0.47925112	-0.19739221	-0.09766454	0.28343576	-0.38647154	-0.27624846	0.17762741	0.34071982	0.072084025	0.11335585	0.36673316	0.32756984
-0.06390514	-0.14273219	0.30615294	-0.035300024	0.21962067	0.09632516	-0.34515858	-0.4014232	0.2056698	0.4585764	0.4389156	0.012524783	-0.08835423	-0.019707175	0.30247596	-0.27187935
-0.1586266	0.06398067	-0.18507446	0.045217503	-0.15099421	-0.14807896	0.02016087	-0.029072732	-0.15448771	0.11722852	0.19774522	0.17853017	-0.010410692	0.14010921	0.07095608	0.13949741
0.2596688	-0.2608014	-0.050843455	-0.21457264	-0.14247194	0.059600133	0.09117503	-0.021066584	-0.012941065	-0.016655281	0.10284145	-0.24303788	0.1632694	-0.18887657	0.08480565	-0.034095638
0.099027894	-0.07467978	0.100558825	-0.17015849	0.14500305	-0.09668105	0.112606354	-0.15465197	-0.12388394	0.4862609	0.20170215	-0.40964445	0.09517787	-0.043346573	0.0021916728	0.06886604
-0.00719077	-0.04448033	0.25510645	0.42504913	0.3982179	0.2050413	-0.35431552	-0.14041834	0.2637167	-0.09787975	-0.034785338	0.113822654	-0.5190451	0.009713902	0.19288367	-0.2880364
0.0005777329	0.0888293	0.11265168	0.17881772	0.15538268	0.18411824	-0.07429259	0.11195233	0.20133653	-0.12322769	-0.14205536	0.02277449	-0.28471968	0.0974672	-0.08046854	-0.20315841
0.2927672	-0.19052407	0.26894692	0.17672154	0.26898056	0.27230963	0.18380378	0.37417147	0.30118677	-0.33750156	-0.3301135	-0.19479018	-0.2795729	-0.23264632	-0.07528319	-0.29293123
-0.14232941	0.16087471	-0.24295673	0.11396053	-0.08110509	-0.20764692	0.094977744	0.11154489	-0.21249075	0.19959643	0.09373742	0.025545258	-0.09257579	0.21537232	-0.14193898	0.2397881
-0.22807226	0.42195192	-0.56401175	0.18290979	-0.20300193	-0.48773098	0.3820496	0.45702797	-0.53232855	0.072760075	-0.13523874	-0.04833756	-0.078976244	0.40487894	-0.46961227	0.54707474
0.09568815	0.0044137146	-0.014276763	0.03160712	-0.02645159	0.03454397	0.115415625	0.118989	0.02894589	-0.116014436	-0.054352384	-0.07055222	-0.02914602	-0.049248908	-0.011911003	0.080556616
0.1104905	0.06477135	-0.16886787	-0.038488965	-0.05369298	-0.22105843	0.35006014	0.2594507	-0.23107828	0.033282083	-0.14183047	-0.26465553	0.09650394	0.042342626	-0.24577066	0.23879474
-0.24708974	0.36484393	-0.020975476	0.26319924	0.53480387	-0.45873967	0.047887493	-0.06654368	-0.32860255	0.56138176	0.09403652	-0.037780013	-0.3414974	0.33251077	-0.32137653	0.2931801
0.1998995	-0.08693811	0.15625432	-0.15872683	0.1229104	-0.08630314	0.23641776	-0.047742262	0.0093278475	0.23025627	-0.019458456	-0.57774526	0.09569787	-0.123345084	-0.091585845	0.049376298
0.05280843	-0.09917608	0.2545938	0.079707704	0.281384	0.2174205	-0.16380478	-0.12202764	0.2138697	0.0566114	0.094184786	-0.029595817	-0.16717939	-0.08977085	0.12728405	-0.21361844
-0.18324281	-0.051711556	0.28788862	0.012600546	0.37593856	0.04961936	-0.31344995	-0.4189676	0.21833809	0.43459186	0.33854643	0.081532106	-0.32521752	0.017325055	0.21083222	-0.24731034
0.2855008	-0.21486185	0.22921196	0.0698301	0.1639509	0.283579	0.037674997	0.19735032	0.28863823	-0.3046411	-0.25845003	-0.085792355	-0.16021661	-0.2704339	-0.018805029	-0.2418214
0.15878357	-0.026810765	0.09540212	-0.036525752	0.032101158	-0.06519263	0.12756225	-0.046937563	-0.08168221	0.19293857	0.14410563	-0.24838158	0.050936464	0.012595746	-0.07065614	0.012022509
0.13982214	-0.23668425	0.18555683	-0.04371736	0.07748081	0.349561	-0.20469847	-0.110873945	0.22605121	-0.13354203	0.10173173	0.017069668	-0.076259166	-0.12123203	0.23599759	-0.22685367
0.08224618	-0.279783	0.05194901	-0.2901257	-0.23315881	0.1618394	-0.18325566	-0.29446986	0.0446199	0.3126462	0.41611683	0.058041777	0.14359018	-0.25948766	0.4667023	-0.1447279
0.07128433	-0.23349775	-0.4899819	-0.28160706	-0.47307715	-0.08538577	0.12382432	0.28759006	-0.32307455	-0.35506013	0.24595067	0.23593092	0.29934618	-0.22263125	0.5252888	0.2596355
0.30494675	-0.37845567	-0.36565733	-0.32975298	-0.39370042	0.07486299	0.20156974	0.20591873	-0.13438557	-0.27177066	0.2504106	-0.052554972	0.39030403	-0.39896858	0.45344812	0.057798397
0.18679184	0.0050053783	0.3702731	-0.07444907	0.5287195	-0.02081518	-0.022884544	-0.3433775	0.07695044	0.53580475	0.29191205	-0.5527258	-0.1335933	-0.0044227005	-0.08549556	-0.029634258
-0.0006394522	-0.0061716293	0.2251491	0.103790775	0.34005046	0.052089684	-0.20464937	-0.18425043	0.10825273	0.26029766	0.13471065	-0.07890216	-0.2424291	0.048718583	0.037003573	-0.13692106
0.029326428	-0.023993196	0.10475927	0.33238187	0.12809847	0.24545406	-0.102605835	0.35355687	0.22714348	-0.42407927	-0.20811477	0.091458224	-0.406361	0.03403669	-0.028552255	-0.1908469
0.38182643	-0.38420933	0.23285484	-0.30695996	0.04555791	0.32345673	0.03824202	-0.06694366	0.2965078	-0.14120968	0.01306282	-0.25016862	0.11152252	-0.33934367	0.22274037	-0.3127972
-0.0067546093	0.12470153	0.047303256	0.06584554	0.32429674	-0.27434018	0.18739368	-0.005492414	-0.13367486	0.4426723	0.018468862	-0.33017623	-0.16427921	0.22986661	-0.24668863	0.121795796
0.28817385	-0.16862921	-0.0058936817	-0.10604223	0.02519675	0.12601808	0.1907836	0.19356838	0.08342639	-0.22518925	-0.08864451	-0.22036673	0.14303182	-0.18695956	0.043607656	-0.067312054
0.060298152	-0.05857443	-0.3558735	-0.2469594	-0.38470674	-0.15837905	0.15347785	0.21633247	-0.2652536	0.042451937	0.2167619	-0.045046195	0.293211	-0.09698224	0.15227531	0.18035655
-0.087904	0.1500575	0.05126496	0.1183456	0.13026388	-0.14858213	0.06471523	-0.029806016	-0.09351258	0.20826305	0.10089416	-0.085538864	-0.1531241	0.14758432	-0.13705076	0.05366669
0.06909907	-0.2041957	-0.44495115	-0.29937255	-0.4341145	-0.18459097	0.19649813	0.3178546	-0.31687102	-0.25871357	0.228025	0.14147146	0.32138446	-0.18070476	0.3924609	0.38432804
0.38086432	-0.33675146	0.09190583	-0.31373176	-0.019268025	0.108469866	0.19115035	-0.039428823	0.13682473	0.10517463	0.042552203	-0.55064094	0.21358135	-0.25460947	0.064994134	-0.14604911
0.136614	-0.075931266	0.16525912	-0.10714719	0.17938983	0.09888678	-0.082980864	-0.15023364	0.10589048	0.101200946	0.054437164	-0.15813275	0.020531267	-0.03336985	0.041426226	-0.14592832
-0.45950454	0.36988777	-0.232649	0.20193137	-0.098070174	-0.50090414	-0.082086384	-0.09997209	-0.33954492	0.5238506	0.2764586	0.22082995	-0.09282494	0.48160896	-0.19331807	0.3965787
0.19412261	-0.21909997	0.011535456	-0.050159473	-0.12577799	0.16086662	0.014074728	0.134409	0.1306035	-0.17220572	-0.02443742	-0.0027564126	0.06813499	-0.124307655	0.13990045	-0.10153738
0.4546104	-0.39071068	-0.3218871	-0.40632504	-0.3624012	-0.20769419	0.37490186	0.47407734	-0.26925737	-0.31597215	0.08169225	-0.45773634	0.36891627	-0.40504387	0.33371398	0.30645075
-0.4010968	0.29057196	-0.32018033	0.3917669	-0.3011736	-0.19636415	-0.41775644	-0.37617025	-0.25859305	0.24232844	0.29623026	0.39906123	-0.3803403	0.30151516	0.39194915	0.15511261
0.15082498	-0.20097336	0.27672616	-0.37587893	0.46462497	0.1210013	-0.29339632	-0.37480065	0.23023756	0.5183124	0.4023003	-0.45206258	0.0034278347	-0.2069192	0.22145322	-0.17902295
0.009138816	-0.04993041	-0.1523029	-0.12532428	-0.1084868	-0.17814878	0.10152865	0.0051841373	-0.20132282	0.086700164	0.16169055	-0.09584284	0.05720513	0.03870421	0.03110453	0.09241421
-0.017925436	0.14660807	-0.12403446	0.026200734	0.042254765	-0.15433839	0.011040476	0.0022452795	-0.15080112	0.14274761	0.07528339	0.007695919	-0.095871836	0.11901501	-0.094983324	0.13471033
0.49918994	-0.5386973	-0.22956327	-0.4358033	-0.41086498	0.40347275	0.41481835	0.48081267	0.19685578	-0.63349414	-0.23481706	-0.30095953	0.41352934	-0.48055932	0.48419607	-0.16819707
-0.17834546	0.22105828	-0.018323762	0.20518976	0.09410666	-0.106981784	-0.08941067	-0.022235157	-0.062674895	0.07971822	0.09744666	0.16884601	-0.21111448	0.24124762	-0.087056406	0.091478564
0.13140263	0.04938666	0.22930197	0.09370503	0.43178502	0.048526924	0.11077981	-0.03575479	0.07862586	0.14303443	-0.07465595	-0.22668311	-0.26208177	0.033644926	-0.20133065	-0.025052655
0.2510285	0.023230478	0.3566488	0.15215412	0.3316705	0.12761262	0.2303486	0.24091151	0.15774564	-0.23161496	-0.33547938	-0.31356084	-0.2100189	-0.03777223	-0.32458177	-0.1184568
-0.1728322	0.20542365	-0.0028945948	0.38348776	0.0455747	-0.02192223	-0.24091308	-0.0716305	-0.014082661	-0.0660888	0.048539165	0.24495576	-0.34414986	0.21010168	0.07746633	-0.016144857
0.43582043	-0.24602023	0.16999675	0.08536526	0.24770385	0.3081274	0.35740668	0.4464986	0.25481585	-0.5030163	-0.48232213	-0.35115778	-0.12849289	-0.2049229	-0.38011628	-0.23922731
-0.0953479	0.10453369	0.17738472	0.17094414	0.21795633	-0.08647886	-0.09150797	-0.10383117	0.034507275	0.12951455	-0.011226219	0.06944012	-0.19468886	0.10340882	-0.045907825	0.028193126
0.43969265	-0.40145865	-0.11699802	-0.2512963	-0.1948053	0.2394353	0.45832232	0.50780463	0.10458999	-0.4524977	-0.4172809	-0.4310806	0.32884243	-0.39663297	-0.02897291	-0.08663718
0.100126244	0.06417601	-0.20166197	-0.11517026	-0.018819707	-0.37225264	0.25269812	0.08753601	-0.32436547	0.27839828	0.026986606	-0.37256536	0.07666036	0.0702775	-0.20539072	0.22299947
-0.3139386	0.29927835	-0.06677979	0.5075355	-0.019531673	0.027493503	-0.484534	-0.33428854	-0.022371266	0.07250558	0.29345024	0.4704591	-0.54527575	0.26148772	0.56956524	-0.03782641
-0.123959705	-0.13459598	0.26923472	0.0034635232	0.18012346	0.08703965	-0.49449688	-0.44366357	0.20022736	0.46039617	0.47425932	0.18744424	-0.20325689	-0.08012436	0.47155502	-0.30997518
-0.16030914	0.2579269	0.033531193	0.35921863	0.27319804	-0.010032748	-0.18892471	-0.06644441	0.035322115	0.039178934	0.032924622	0.2333335	-0.43317795	0.23648368	-0.03890426	0.033517133
-0.1435046	0.18919453	-0.23418087	0.194041	-0.084113084	-0.16071159	0.023401061	0.21431115	-0.20054485	-0.006349833	0.008526244	0.07645485	-0.114251636	0.2735726	-0.20847172	0.2353672
